id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1037109089413804032,1037109089413804032,2018-09-04 18:44:10 Hora Padrão de Caracas,2018-09-04,18:44:10,-0400,3364201395,gabxcatee,gabi ⚥,,"Os dias ruins não duram para sempre... ""Nunca somos, sempre estamos!"" #SuaVidaImporta",pt,[],[],[],0,1,2,['suavidaimporta'],[],https://twitter.com/gabxcatee/status/1037109089413804032,False,,0,,,,,,,,[],,,,
1037109054244618240,1037109054244618240,2018-09-04 18:44:01 Hora Padrão de Caracas,2018-09-04,18:44:01,-0400,939894406823464965,naoseiusarponto,não sei usar ponto e vírgula,,a tempestade vem para que os dias bons cheguem.   você é forte e eu estou com você!   #SuaVidaImporta,pt,[],[],[],0,10,28,['suavidaimporta'],[],https://twitter.com/naoseiusarponto/status/1037109054244618240,False,,0,,,,,,,,[],,,,
1037108997906685954,1037108997906685954,2018-09-04 18:43:48 Hora Padrão de Caracas,2018-09-04,18:43:48,-0400,2605847502,umaobrien,molho barbegirl🍸,,"Somos uma corrente do bem. Somos pessoas de mãos dadas, segurando umas as outras.  Somos todos importantes. 💛  #SuaVidaImporta",pt,[],[],[],0,1,1,['suavidaimporta'],[],https://twitter.com/UmaObrien/status/1037108997906685954,False,,0,,,,,,,,[],,,,
1037108945016504326,1037108945016504326,2018-09-04 18:43:35 Hora Padrão de Caracas,2018-09-04,18:43:35,-0400,885617413097652224,jaguarforever_,cadelinha da lauren jauregui,,"Todas as vezes que você se achar insuficiente e incapaz, lembre-se que dentro da sua cabeça existem várias 🌻 cada vez que vc pensa dessa forma uma 🌻 morre. Você não quer matá-las, não é? Regue suas florzinhas todos os dias, se  ame acima de tudo. VOCÊ IMPORTA #SuaVidaImporta",pt,[],[],[],0,1,0,['suavidaimporta'],[],https://twitter.com/jaguarforever_/status/1037108945016504326,False,,0,,,,,,,,[],,,,
1037108658121920513,1037108658121920513,2018-09-04 18:42:27 Hora Padrão de Caracas,2018-09-04,18:42:27,-0400,992061960580747264,_permanecera,caroline,,"Calma.  eu sei que é difícil. mas respira e inspira,  faz massagem no coração.   eu sei que agora tá uma confusão e a tempestade parece que não vai passar.   mas respeita o seu tempo. paciência.  o arco-iris vai aparecer  e sua paz vai chegar.  acredita, vai.  #SuaVidaImporta",pt,[],[],[],15,585,1077,['suavidaimporta'],[],https://twitter.com/_permanecera/status/1037108658121920513,False,,0,,,,,,,,[],,,,
1037108582926483461,1037108582926483461,2018-09-04 18:42:09 Hora Padrão de Caracas,2018-09-04,18:42:09,-0400,3308229345,capiduda,乇ᐯ,,Você é incrível do jeito que é! ⭐ #SuaVidaImporta,pt,[],[],[],0,1,0,['suavidaimporta'],[],https://twitter.com/capiduda/status/1037108582926483461,False,,0,,,,,,,,[],,,,
1037108558826020864,1037108558826020864,2018-09-04 18:42:03 Hora Padrão de Caracas,2018-09-04,18:42:03,-0400,2915864447,bocaroxxz,‏ؘ,,caso você precise ler isso hoje:  tudo vai se ajeitar  é só uma questão de tempo  todas as estrelas do céu torcem por você  #SuaVidaImporta,pt,[],[],[],0,0,1,['suavidaimporta'],[],https://twitter.com/bocaroxxz/status/1037108558826020864,False,,0,,,,,,,,[],,,,
1037108544162676737,1037108544162676737,2018-09-04 18:42:00 Hora Padrão de Caracas,2018-09-04,18:42:00,-0400,346721828,laysuprema,Lay,,Espero que essa tag ajudem vocês do mesmo jeito que está me ajudando  #SuaVidaImporta,pt,[],[],[],0,1,0,['suavidaimporta'],[],https://twitter.com/LaySuprema/status/1037108544162676737,False,,0,,,,,,,,[],,,,
1037108497765335040,1037108497765335040,2018-09-04 18:41:49 Hora Padrão de Caracas,2018-09-04,18:41:49,-0400,3308229345,capiduda,乇ᐯ,,Pode parecer que é o fim de tudo Mas respire fundo É apenas o recomeço  De uma história que só você pode viver 💛 #SuaVidaImporta,pt,[],[],[],0,0,0,['suavidaimporta'],[],https://twitter.com/capiduda/status/1037108497765335040,False,,0,,,,,,,,[],,,,
1037108320073658372,1037108320073658372,2018-09-04 18:41:06 Hora Padrão de Caracas,2018-09-04,18:41:06,-0400,1030971640027537408,taiizadora,Iza,,"Não importa quão frio seja o inverno que você esteja passando, a primavera sempre chega Florindo por onde passa. Não importa o quanto esteja doendo, vai passar. Nenhuma dor é pra sempre.  Siga firme #SuaVidaImporta",pt,[],[],[],0,1,0,['suavidaimporta'],[],https://twitter.com/taiizadora/status/1037108320073658372,False,,0,,,,,,,,[],,,,
1037108294572232704,1037108294572232704,2018-09-04 18:41:00 Hora Padrão de Caracas,2018-09-04,18:41:00,-0400,2605847502,umaobrien,molho barbegirl🍸,,"Sorria, seu sorriso traz brilho ao mundo 💛 #SuaVidaImporta",pt,[],[],[],0,0,0,['suavidaimporta'],[],https://twitter.com/UmaObrien/status/1037108294572232704,False,,0,,,,,,,,[],,,,
1037107927591608322,1037107927591608322,2018-09-04 18:39:33 Hora Padrão de Caracas,2018-09-04,18:39:33,-0400,800171886244024320,fearlessb1999,p,,"Hey, você é forte, você é suficiente, você é amadx, nunca deixe ngm dizer o contrário, não desista! minha dm está a disposição caso alguém quiser desabafar 💞  #SuaVidaImporta",pt,[],[],[],0,1,0,['suavidaimporta'],[],https://twitter.com/fearlessb1999/status/1037107927591608322,False,,0,,,,,,,,[],,,,
1037107895584923648,1037107895584923648,2018-09-04 18:39:25 Hora Padrão de Caracas,2018-09-04,18:39:25,-0400,1033041696588742657,smaycorrea,a louca,,"nunca deixe que pessoas ou situações te façam se sentir sem valor, você é importante, você é suficiente, você é demais!!!   #SuaVidaImporta",pt,[],[],[],0,1,2,['suavidaimporta'],[],https://twitter.com/smaycorrea/status/1037107895584923648,False,,0,,,,,,,,[],,,,
1037107811732398080,1037107811732398080,2018-09-04 18:39:05 Hora Padrão de Caracas,2018-09-04,18:39:05,-0400,2605847502,umaobrien,molho barbegirl🍸,,"Pode parecer um inferno.  Pode parecer que nunca vai passar. Mas vai, eu juro que vai.  Estamos juntos nessa 💛 #SuaVidaImporta",pt,[],[],[],0,1,2,['suavidaimporta'],[],https://twitter.com/UmaObrien/status/1037107811732398080,False,,0,,,,,,,,[],,,,
1037107546367119361,1037107546367119361,2018-09-04 18:38:02 Hora Padrão de Caracas,2018-09-04,18:38:02,-0400,2605847502,umaobrien,molho barbegirl🍸,,"Você não está sozinho, nós estamos aqui com você 💛 #SuaVidaImporta",pt,[],[],[],0,1,0,['suavidaimporta'],[],https://twitter.com/UmaObrien/status/1037107546367119361,False,,0,,,,,,,,[],,,,
1037107505489436673,1037107505489436673,2018-09-04 18:37:52 Hora Padrão de Caracas,2018-09-04,18:37:52,-0400,758438402270330880,crf_mica,ᴍɪᴄᴀ,,Você não está sozinho.  Estamos todos juntos com vc. Vc já é forte e você vai conseguir passar por isso.  ☆ VC É INCRÍVEL ☆  #SuaVidaImporta,pt,[],[],[],0,1,1,['suavidaimporta'],[],https://twitter.com/Crf_mica/status/1037107505489436673,False,,0,,,,,,,,[],,,,
1037107456940433409,1037107456940433409,2018-09-04 18:37:40 Hora Padrão de Caracas,2018-09-04,18:37:40,-0400,1036357977098342412,brunaeln1,Bruna Elén,,"Você exala coisas boas lembre-se disso sempre que se sentir pouco.  Você é muito, é tudo.          -DeclaRais #SuaVidaImporta 💛",pt,[],[],[],0,1,1,['suavidaimporta'],[],https://twitter.com/BrunaEln1/status/1037107456940433409,False,,0,,,,,,,,[],,,,
1037107449797455872,1037107449797455872,2018-09-04 18:37:39 Hora Padrão de Caracas,2018-09-04,18:37:39,-0400,746913725001699328,dudarossigalli1,𝔡𝔲𝔡𝔞 𝔫𝔬𝔤𝔲𝔢𝔦𝔯𝔞,,não deixe ninguém lhe convencer que você não é suficiente #SuaVidaImporta 💛,pt,[],[],[],0,4,21,['suavidaimporta'],[],https://twitter.com/dudarossigalli1/status/1037107449797455872,False,,0,,,,,,,,[],,,,
1037107398731816960,1037107398731816960,2018-09-04 18:37:27 Hora Padrão de Caracas,2018-09-04,18:37:27,-0400,1030971640027537408,taiizadora,Iza,,Não deixem que ninguém diga que você não e suficiente. #SuaVidaImporta,pt,[],[],[],0,1,1,['suavidaimporta'],[],https://twitter.com/taiizadora/status/1037107398731816960,False,,0,,,,,,,,[],,,,
1037107308013203456,1037107308013203456,2018-09-04 18:37:05 Hora Padrão de Caracas,2018-09-04,18:37:05,-0400,792037343444230144,maduucrf,dudinha,,#SuaVidaImporta ok 💛,und,[],[],[],0,1,0,['suavidaimporta'],[],https://twitter.com/MaduuCRF/status/1037107308013203456,False,,0,,,,,,,,[],,,,
1037107305366609926,1037107305366609926,2018-09-04 18:37:04 Hora Padrão de Caracas,2018-09-04,18:37:04,-0400,2605847502,umaobrien,molho barbegirl🍸,,Você vale a pena.  Você não é culpado(a). Você é importante.  Não desista de si mesmo 💛 #SuaVidaImporta,pt,[],[],[],1,117,178,['suavidaimporta'],[],https://twitter.com/UmaObrien/status/1037107305366609926,False,,0,,,,,,,,[],,,,
1037107279206723584,1037107279206723584,2018-09-04 18:36:58 Hora Padrão de Caracas,2018-09-04,18:36:58,-0400,830068958279716864,heloisavvv,dany,,"Por mais que as vezes tudo parece estar perdido, a vida nos mostra que estamos em constante evolução, sempre vamos passar por situações difíceis, dolorosas, mas que tudo isso faz parte e trás resultados incríveis. Vai ficar tudo bem. A vida vale a pena!!  #SuaVidaImporta",pt,[],[],[],0,2,0,['suavidaimporta'],[],https://twitter.com/heloisavvv/status/1037107279206723584,False,,0,,,,,,,,[],,,,
1037107234956865539,1037107234956865539,2018-09-04 18:36:47 Hora Padrão de Caracas,2018-09-04,18:36:47,-0400,2618399173,iamjoohn10,devo ser algum safadx 🌵,,"Será mesmo que você nasceu para isto ? Você é MAIOR que qualquer pensamento opressor ou desejo , se valoriza , tome um vento , e seja você. Você é demais #SuaVidaImporta",pt,[],[],[],0,1,0,['suavidaimporta'],[],https://twitter.com/iamjoohn10/status/1037107234956865539,False,,0,,,,,,,,[],,,,
